id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,assist,qualifier/13/value
2540640923,563,1,2,68,35,28u3q82ip96ahymkup01vfxli,1,25.4,62.6,2023-04-29T12:57:13.257Z,2023-04-29T12:57:14Z,4234530253,140,30.5,4234530257,212,5.7,4234530251,56,Back,4234530255,141,59.7,4234530259,213,5.9,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540640967,564,1,2,68,37,28u3q82ip96ahymkup01vfxli,1,31.8,60.9,2023-04-29T12:57:14.513Z,2023-04-29T12:57:22Z,4234530571,213,1.8,4234530569,212,15.3,4234530567,141,82.9,4234530563,56,Back,4234530565,140,28.9,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540640989,565,1,2,68,44,28u3q82ip96ahymkup01vfxli,1,24.7,89,2023-04-29T12:57:22.257Z,2023-04-29T12:57:24Z,4234530705,212,8.3,4234530699,56,Back,4234530701,140,16.9,4234530707,213,3.0,4234530703,141,91.1,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641011,566,1,2,68,46,28u3q82ip96ahymkup01vfxli,0,16.9,91.1,2023-04-29T12:57:24.026Z,2023-04-29T12:57:26Z,4234530835,56,Back,4234530837,140,41.9,4234530833,157,,4234530839,141,81.2,4234530841,212,27.1,4234530843,213,6.0,4234530845,1,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641019,563,1,2,68,49,mjejb0x57ms54j9ry6s8njwh,0,56.2,16.2,2023-04-29T12:57:26.446Z,2023-04-29T12:57:27Z,4234530891,141,12.2,4234530893,212,22.9,4234530889,140,77.9,4234530895,213,6.2,4234530887,56,Right,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641029,567,1,2,68,51,28u3q82ip96ahymkup01vfxli,0,29.4,76.9,2023-04-29T12:57:28.633Z,2023-04-29T12:57:29Z,4234530937,56,Back,4234530945,213,5.8,4234530935,3,,4234530941,141,72.3,4234530943,212,7.0,4234530939,140,35.4,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641027,564,49,2,68,51,mjejb0x57ms54j9ry6s8njwh,1,64.6,25.9,2023-04-29T12:57:28.975Z,2023-04-29T12:57:29Z,,,,,,,,,,,,,,,,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641039,565,1,2,68,51,mjejb0x57ms54j9ry6s8njwh,1,64.6,25.9,2023-04-29T12:57:29.094Z,2023-04-29T12:57:30Z,4234530987,140,55.9,4234530985,56,Center,4234530991,212,19.2,4234530993,213,2.1,4234530989,141,50.7,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641073,566,1,2,68,53,mjejb0x57ms54j9ry6s8njwh,1,55.9,50.7,2023-04-29T12:57:30.663Z,2023-04-29T12:57:34Z,4234531175,213,1.3,4234531169,140,60.7,4234531173,212,17.1,4234531171,141,74.8,4234531167,56,Center,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641085,567,1,2,68,56,mjejb0x57ms54j9ry6s8njwh,0,60.9,75.4,2023-04-29T12:57:33.791Z,2023-04-29T12:57:35Z,4234531237,141,61.1,4234531233,56,Center,4234531235,140,82.3,4234531239,212,24.5,4234531241,213,5.9,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641125,568,1,2,69,0,28u3q82ip96ahymkup01vfxli,0,20.9,35.1,2023-04-29T12:57:37.578Z,2023-04-29T12:57:38Z,4234531443,212,24.0,4234531447,1,,4234531441,141,25.6,4234531439,140,42.9,4234531445,213,6.0,4234531435,157,,4234531437,56,Back,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641131,568,1,2,69,1,mjejb0x57ms54j9ry6s8njwh,0,55.2,79.1,2023-04-29T12:57:39.191Z,2023-04-29T12:57:40Z,4234531481,213,5.8,4234531479,212,18.8,4234531477,141,66.4,4234531473,56,Center,4234531471,155,,4234531475,140,71.1,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641151,569,49,2,69,5,28u3q82ip96ahymkup01vfxli,1,25.6,34.5,2023-04-29T12:57:42.817Z,2023-04-29T12:57:42Z,,,,,,,,,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641161,570,1,2,69,5,28u3q82ip96ahymkup01vfxli,1,25.6,34.5,2023-04-29T12:57:42.985Z,2023-04-29T12:57:44Z,4234531623,213,2.4,4234531619,212,4.7,4234531613,140,22.4,4234531611,56,Back,4234531615,141,39.4,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641171,571,1,2,69,7,28u3q82ip96ahymkup01vfxli,1,22.9,39.5,2023-04-29T12:57:44.570Z,2023-04-29T12:57:46Z,4234531675,56,Back,4234531677,140,29.1,4234531679,141,38.0,4234531683,213,6.1,4234531681,212,6.6,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641187,572,1,2,69,8,28u3q82ip96ahymkup01vfxli,1,29.1,38,2023-04-29T12:57:46.297Z,2023-04-29T12:57:48Z,4234531755,212,11.8,4234531749,56,Back,4234531757,213,4.0,4234531751,140,22.1,4234531753,141,24.4,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641219,573,1,2,69,11,28u3q82ip96ahymkup01vfxli,0,23,20.9,2023-04-29T12:57:48.681Z,2023-04-29T12:57:53Z,4234531921,140,56.3,4234531927,213,6.0,4234531923,141,7.4,4234531919,56,Right,4234531925,212,36.2,4234531931,1,,4234531917,155,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641215,569,44,2,69,13,mjejb0x57ms54j9ry6s8njwh,1,40.9,86.6,2023-04-29T12:57:51.214Z,2023-04-29T12:57:53Z,4234532025,233,574,4234531903,285,,4234531901,56,Back,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641225,574,44,2,69,13,28u3q82ip96ahymkup01vfxli,0,59.1,13.4,2023-04-29T12:57:51.215Z,2023-04-29T12:57:54Z,4234532131,233,569,4234531963,56,Right,4234531965,286,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641241,570,1,2,69,14,mjejb0x57ms54j9ry6s8njwh,1,38.1,80.5,2023-04-29T12:57:51.758Z,2023-04-29T12:57:53Z,4234532049,140,55.6,4234532047,56,Left,4234532053,212,18.7,4234532051,141,85.6,4234532055,213,0.2,4234532045,3,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641255,571,49,2,69,15,mjejb0x57ms54j9ry6s8njwh,1,56.3,90.2,2023-04-29T12:57:53.222Z,2023-04-29T12:57:54Z,,,,,,,,,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641263,572,4,2,69,17,mjejb0x57ms54j9ry6s8njwh,1,60,94.8,2023-04-29T12:57:55.207Z,2023-04-29T12:58:13Z,4234532879,265,,4234532881,233,575,4234532177,286,,4234532875,13,,4234532175,56,Left,4234532877,152,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641271,575,4,2,69,17,28u3q82ip96ahymkup01vfxli,0,40,5.2,2023-04-29T12:57:55.208Z,2023-04-29T12:58:14Z,4234532223,56,Back,4234532225,285,,4234532867,13,,4234532871,265,,4234532869,152,,4234532891,233,572,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641347,573,43,2,69,18,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:57:56.078Z,2023-04-29T12:58:15Z,4234532621,347,0,4234532963,144,5,4234532619,56,Left,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641279,576,43,2,69,19,28u3q82ip96ahymkup01vfxli,1,0,0,2023-04-29T12:57:56.505Z,2023-04-29T12:58:15Z,4234532945,144,5,4234532239,56,Back,4234532657,233,573,4234532241,347,0,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641523,574,1,2,69,51,mjejb0x57ms54j9ry6s8njwh,1,56.2,95.7,2023-04-29T12:58:29.118Z,2023-04-29T12:58:31Z,4234533523,212,41.1,4234533527,1,,4234533521,141,40.7,4234533525,213,5.1,4234533519,140,72.4,4234533511,5,,4234533517,56,Center,4234533513,155,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,4234533515,152,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641535,575,1,2,69,54,mjejb0x57ms54j9ry6s8njwh,1,72.4,40.7,2023-04-29T12:58:31.894Z,2023-04-29T12:58:33Z,4234533605,141,43.4,4234533607,212,4.6,4234533603,140,76.4,4234533609,213,0.4,4234533599,56,Center,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641543,576,1,2,69,56,mjejb0x57ms54j9ry6s8njwh,0,75.5,42.8,2023-04-29T12:58:33.494Z,2023-04-29T12:58:34Z,4234533641,140,73.2,4234533647,213,4.1,4234533643,141,37.9,4234533639,56,Center,4234533645,212,4.1,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641561,577,8,2,69,57,28u3q82ip96ahymkup01vfxli,1,24,64,2023-04-29T12:58:34.729Z,2023-04-29T13:02:19Z,4234533731,56,Back,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641573,577,1,2,69,57,mjejb0x57ms54j9ry6s8njwh,1,68.1,43.9,2023-04-29T12:58:35.262Z,2023-04-29T12:58:39Z,4234533857,140,81.9,4234533861,212,24.6,4234533863,213,5.3,4234533859,141,14.6,4234533855,56,Right,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641581,578,1,2,69,58,mjejb0x57ms54j9ry6s8njwh,0,89.6,26.2,2023-04-29T12:58:36.134Z,2023-04-29T13:02:20Z,4234533895,212,15.9,4234533889,56,Center,4234533891,140,89.7,4234533897,213,1.6,4234533893,141,49.6,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641641,578,12,2,70,3,28u3q82ip96ahymkup01vfxli,1,9.2,57,2023-04-29T12:58:41.001Z,2023-04-29T12:58:47Z,4234534149,56,Back,4234534155,212,14.2,4234534151,140,10.1,4234534157,213,4.8,4234534153,141,36.1,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641631,579,13,2,70,6,mjejb0x57ms54j9ry6s8njwh,1,90.5,66.9,2023-04-29T12:58:43.454Z,2023-04-29T13:01:25Z,4234535339,231,51.1,4234535321,73,,4234535335,147,59.9,4234534567,153,,4234535337,230,99.3,4234534093,64,,4234535329,102,64.5,4234534095,56,Center,871cll4se1mtci0na61o632dx,J. Matthews,,4234541755,458,,4234535333,146,4234535331,103,9.7,98.8,4234534561,24,4234534563,72,,,,,,,,,,,,,,,
2540641649,579,52,2,70,10,28u3q82ip96ahymkup01vfxli,1,1.9,41.2,2023-04-29T12:58:47.417Z,2023-04-29T12:58:47Z,,,,,,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641801,580,1,2,70,25,28u3q82ip96ahymkup01vfxli,1,12.7,39.2,2023-04-29T12:59:03.040Z,2023-04-29T12:59:14Z,4234534945,141,33.9,4234534941,56,Back,4234534943,140,33.2,4234534947,212,21.8,4234534939,123,,4234534949,213,6.1,4234535391,189,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641819,581,1,2,70,26,28u3q82ip96ahymkup01vfxli,1,33.2,33.9,2023-04-29T12:59:04.297Z,2023-04-29T12:59:05Z,4234535033,212,34.4,4234535031,141,84.2,4234535037,1,,4234535035,213,1.5,4234535029,140,37.0,4234535027,56,Back,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641823,582,1,2,70,28,28u3q82ip96ahymkup01vfxli,1,37.2,84.5,2023-04-29T12:59:05.529Z,2023-04-29T12:59:06Z,4234535073,140,42.2,4234535077,212,10.3,4234535071,56,Back,4234535075,141,71.5,4234535079,213,5.2,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641849,583,1,2,70,29,28u3q82ip96ahymkup01vfxli,1,42.2,71.5,2023-04-29T12:59:06.857Z,2023-04-29T12:59:08Z,4234535145,141,90.6,4234535149,213,0.8,4234535147,212,18.4,4234535143,140,54.6,4234535141,56,Left,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641869,584,1,2,70,30,28u3q82ip96ahymkup01vfxli,1,55.1,90.8,2023-04-29T12:59:08.129Z,2023-04-29T12:59:10Z,4234535209,213,5.1,4234535201,140,58.5,4234535203,141,75.9,4234535199,56,Center,4234535205,212,10.7,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641877,585,1,2,70,32,28u3q82ip96ahymkup01vfxli,0,58.5,75.9,2023-04-29T12:59:10.337Z,2023-04-29T12:59:11Z,4234535265,213,4.6,4234535255,56,Center,4234535259,140,57.9,4234535263,212,5.1,4234535261,141,68.4,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641895,580,49,2,70,35,mjejb0x57ms54j9ry6s8njwh,1,45.6,25,2023-04-29T12:59:13.198Z,2023-04-29T12:59:13Z,,,,,,,,,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641935,581,1,2,70,36,mjejb0x57ms54j9ry6s8njwh,1,45.6,25,2023-04-29T12:59:13.599Z,2023-04-29T13:01:30Z,4234536273,210,15,4234535587,213,0.8,4234535583,141,70.2,4234535581,140,76.0,4234535579,56,Center,4234535585,212,44.3,4234535577,155,,4234535589,1,,efvcf4syatkaw5fbo37i5hat,F. Nagano,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641939,582,15,2,70,42,mjejb0x57ms54j9ry6s8njwh,1,85.8,65.1,2023-04-29T12:59:20.326Z,2023-04-29T13:01:30Z,4234535609,64,,4234535607,22,,4234536285,29,,4234536297,146,88.4,4234535993,20,,4234535611,56,Center,4234536283,80,,4234536299,147,61.9,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,4234536291,102,47.5,4234536293,103,4234535997,82,,19,4234536327,233,4234536287,55,581,4234536295,215,4234536303,231,50.5,4234536301,230,99.0,,,,586,,
2540641937,586,10,2,70,43,28u3q82ip96ahymkup01vfxli,1,10.8,34.3,2023-04-29T12:59:20.426Z,2023-04-29T12:59:31Z,4234536003,233,582,4234535595,94,,4234535597,56,Back,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641995,587,12,2,70,44,28u3q82ip96ahymkup01vfxli,1,15.6,54.5,2023-04-29T12:59:22.336Z,2023-04-29T12:59:28Z,4234535919,213,5.8,4234535915,141,27.6,4234535917,212,42.4,4234535913,140,52.0,4234535911,56,Center,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540641999,588,49,2,70,51,28u3q82ip96ahymkup01vfxli,1,53.9,25.5,2023-04-29T12:59:28.673Z,2023-04-29T12:59:29Z,,,,,,,,,,,,,,,,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642047,589,1,2,70,53,28u3q82ip96ahymkup01vfxli,1,68.6,4.4,2023-04-29T12:59:31.241Z,2023-04-29T12:59:36Z,4234536179,213,0.4,4234536177,212,21.7,4234536173,140,88.0,4234536169,56,Right,4234536175,141,15.5,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642059,590,1,2,70,58,28u3q82ip96ahymkup01vfxli,0,96.7,20.9,2023-04-29T12:59:35.976Z,2023-04-29T12:59:37Z,4234536235,141,50.1,4234536229,155,,4234536231,56,Center,4234536233,140,91.4,4234536237,212,20.6,4234536239,213,1.8,4234536227,2,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642085,583,12,2,71,2,mjejb0x57ms54j9ry6s8njwh,1,5.1,61.5,2023-04-29T12:59:39.510Z,2023-04-29T12:59:52Z,4234536421,167,,4234536747,15,,4234536407,56,Back,4234536411,141,100.0,4234536413,212,28.0,4234536409,140,10.9,4234536415,213,1.4,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642087,584,5,2,71,3,mjejb0x57ms54j9ry6s8njwh,0,10.4,101.2,2023-04-29T12:59:40.551Z,2023-04-29T13:00:10Z,4234536417,56,Back,4234537721,233,591,4234536419,347,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642321,591,5,2,71,3,28u3q82ip96ahymkup01vfxli,1,89.6,-1.2,2023-04-29T12:59:40.551Z,2023-04-29T13:02:57Z,4234537691,347,,4234537689,56,Right,4234537701,233,584,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642343,592,1,2,71,32,28u3q82ip96ahymkup01vfxli,1,90.1,0,2023-04-29T13:00:09.753Z,2023-04-29T13:00:11Z,4234537817,107,,4234537825,212,6.0,4234537819,56,Right,4234537823,141,5.0,4234537827,213,0.7,4234537821,140,94.4,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642391,593,1,2,71,34,28u3q82ip96ahymkup01vfxli,1,94.6,4.9,2023-04-29T13:00:11.689Z,2023-04-29T13:00:14Z,4234538007,141,4.4,4234538003,56,Right,4234538005,140,86.1,4234538011,213,3.2,4234538009,212,8.9,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642425,594,1,2,71,37,28u3q82ip96ahymkup01vfxli,1,85.7,3.8,2023-04-29T13:00:14.753Z,2023-04-29T13:00:17Z,4234538229,140,89.0,4234538235,212,3.5,4234538237,213,6.2,4234538231,141,3.4,4234538227,56,Right,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642431,595,3,2,71,40,28u3q82ip96ahymkup01vfxli,0,89.1,3.4,2023-04-29T13:00:17.625Z,2023-04-29T13:00:18Z,4234538275,211,,4234538255,286,,4234538253,56,Right,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642655,585,5,2,71,42,mjejb0x57ms54j9ry6s8njwh,1,11,101.6,2023-04-29T13:00:19.929Z,2023-04-29T13:02:57Z,4234539509,233,596,4234539487,56,Back,4234539489,347,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642453,596,5,2,71,42,28u3q82ip96ahymkup01vfxli,0,89,-1.6,2023-04-29T13:00:19.929Z,2023-04-29T13:00:33Z,4234538423,56,Right,4234539531,233,585,4234538425,347,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642763,586,1,2,72,1,mjejb0x57ms54j9ry6s8njwh,1,13.8,100,2023-04-29T13:00:38.854Z,2023-04-29T13:00:41Z,4234540081,213,6.0,4234540063,107,,4234540067,56,Back,4234540079,212,16.3,4234540071,140,28.8,4234540075,141,95.7,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642827,587,1,2,72,3,mjejb0x57ms54j9ry6s8njwh,0,27,96.8,2023-04-29T13:00:41.261Z,2023-04-29T13:00:44Z,4234540381,56,Left,4234540387,212,30.7,4234540383,140,56.2,4234540389,213,0.0,4234540385,141,98.6,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540642837,597,43,2,72,8,28u3q82ip96ahymkup01vfxli,1,0,0,2023-04-29T13:00:45.643Z,2023-04-29T13:00:55Z,4234541017,144,49,,,,,,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643063,588,5,2,72,14,mjejb0x57ms54j9ry6s8njwh,0,47.8,101.6,2023-04-29T13:00:51.977Z,2023-04-29T13:02:58Z,4234541699,347,,4234542879,233,598,4234541697,56,Back,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643123,598,5,2,72,14,28u3q82ip96ahymkup01vfxli,1,52.2,-1.6,2023-04-29T13:00:51.977Z,2023-04-29T13:01:18Z,4234542017,347,,4234542871,233,588,4234542015,56,Right,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643181,599,1,2,72,31,28u3q82ip96ahymkup01vfxli,0,67.7,0,2023-04-29T13:01:08.433Z,2023-04-29T13:01:12Z,4234542371,213,0.1,4234542373,1,,4234542357,107,,4234542369,212,36.2,4234542361,56,Right,4234542367,141,4.0,4234542365,140,100.0,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643225,589,5,2,72,35,mjejb0x57ms54j9ry6s8njwh,1,-1.6,95,2023-04-29T13:01:12.523Z,2023-04-29T13:02:58Z,4234542601,233,600,4234542583,346,,4234542581,56,Back,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643185,600,5,2,72,35,28u3q82ip96ahymkup01vfxli,0,101.6,5,2023-04-29T13:01:12.523Z,2023-04-29T13:01:15Z,4234542621,233,589,4234542377,56,Right,4234542379,346,,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643537,590,1,2,72,59,mjejb0x57ms54j9ry6s8njwh,0,5.4,50.4,2023-04-29T13:01:36.678Z,2023-04-29T13:01:38Z,4234544159,74,,4234544149,140,51.4,4234544155,213,6.3,4234544145,155,,4234544143,124,,4234544147,56,Center,4234544151,141,48.2,4234544157,1,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,4234544153,212,48.3,,,,,,,,,,,,,,,,,,,,,,,,,
2540643563,591,50,2,73,3,mjejb0x57ms54j9ry6s8njwh,1,63.8,55,2023-04-29T13:01:41.268Z,2023-04-29T13:01:44Z,4234544299,56,Center,4234544301,286,,4234544471,233,601,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643589,601,7,2,73,3,28u3q82ip96ahymkup01vfxli,1,36.2,45,2023-04-29T13:01:41.269Z,2023-04-29T13:01:44Z,4234544407,56,Back,4234544411,285,,4234544459,233,591,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643597,602,49,2,73,6,28u3q82ip96ahymkup01vfxli,1,33.7,48.4,2023-04-29T13:01:43.393Z,2023-04-29T13:01:43Z,,,,,,,,,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643611,603,1,2,73,6,28u3q82ip96ahymkup01vfxli,1,33.7,48.4,2023-04-29T13:01:43.536Z,2023-04-29T13:01:45Z,4234544547,140,34.5,4234544551,212,20.8,4234544553,213,4.8,4234544549,141,17.9,4234544545,56,Back,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
