id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2492090541,145,44,1,18,37,8xeuwzxnm7hdlbjjuezgfkz3w,0,64,63.1,2022-12-17T15:18:47.535Z,2022-12-20T05:00:12Z,3950000493,286,,3950000491,56,Center,3950000615,233,175,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090571,176,1,1,18,37,5g1fnexeromjl0lvnxp8hpnhi,0,35.9,34.6,2022-12-17T15:18:47.580Z,2022-12-20T05:55:42Z,3952042275,388,,3950000631,3,,3950000639,212,18.9,3950000637,141,32.2,3950000633,56,Center,3950000641,213,6.2,3950000635,140,53.8,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090595,146,1,1,18,39,8xeuwzxnm7hdlbjjuezgfkz3w,1,58.5,67.5,2022-12-17T15:18:49.045Z,2022-12-20T05:00:33Z,3952042407,178,,3950000787,141,76.3,3950000789,212,8.1,3950000785,140,63.7,3950000783,56,Center,3950000791,213,0.8,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090605,147,3,1,18,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.2,70.1,2022-12-17T15:18:50.277Z,2022-12-20T05:00:48Z,3950000821,56,Center,3950000945,233,177,3950000823,286,,3952042483,178,,3951815915,464,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090625,177,45,1,18,40,5g1fnexeromjl0lvnxp8hpnhi,0,36.8,29.9,2022-12-17T15:18:50.277Z,2022-12-20T05:00:48Z,3950000931,285,,3950000929,56,Back,3950000985,233,147,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090639,148,1,1,18,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,60.6,76.7,2022-12-17T15:18:51.446Z,2022-12-20T05:00:54Z,3950001007,140,61.8,3950001011,212,11.3,3950001009,141,93.2,3950001005,56,Left,3950001013,213,1.5,3952042527,178,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090709,149,1,1,18,43,8xeuwzxnm7hdlbjjuezgfkz3w,1,60.7,95.7,2022-12-17T15:18:53.305Z,2022-12-20T05:01:06Z,3950001389,56,Left,3950001393,141,94.5,3950001395,212,25.6,3950001387,155,,3952042607,178,,3950001391,140,85.1,3950001397,213,6.3,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492497631,1086,67,1,18,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,80.5,94.4,2022-12-17T15:18:56.710Z,2022-12-20T11:35:21Z,3952169647,233,1604,,,,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492497629,1604,67,1,18,46,5g1fnexeromjl0lvnxp8hpnhi,0,19.5,5.6,2022-12-17T15:18:56.711Z,2022-12-20T10:43:53Z,3952169651,233,1086,,,,,,,,,,,,,,,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090711,150,3,1,18,46,8xeuwzxnm7hdlbjjuezgfkz3w,0,83.2,94.3,2022-12-17T15:18:56.743Z,2022-12-20T05:02:09Z,3950001771,233,178,3950001407,286,,3952042877,178,,3950001405,56,Left,3951816281,465,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090759,178,7,1,18,46,5g1fnexeromjl0lvnxp8hpnhi,1,16.8,5.7,2022-12-17T15:18:56.781Z,2022-12-20T05:01:58Z,3951816335,385,,3950001637,285,,3950001633,167,,3952042907,178,,3950001635,56,Back,3950001719,233,150,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091101,151,5,1,18,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,82.6,101.6,2022-12-17T15:18:57.597Z,2022-12-20T05:02:18Z,3950003465,347,,3950003507,233,179,3950003463,56,Left,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492090771,179,5,1,18,47,5g1fnexeromjl0lvnxp8hpnhi,0,17.4,-1.6,2022-12-17T15:18:57.597Z,2022-12-20T05:02:19Z,3950003533,233,151,3950001675,347,,3950001673,56,Back,,,,,,,,,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091123,152,1,1,19,13,8xeuwzxnm7hdlbjjuezgfkz3w,0,86.1,100,2022-12-17T15:19:23.107Z,2022-12-20T05:02:26Z,3950003571,140,96.7,3950003579,1,,3950003577,213,5.1,3950003569,56,Center,3950003573,141,56.3,3950003567,107,,3950003575,212,33.0,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091153,180,12,1,19,15,5g1fnexeromjl0lvnxp8hpnhi,1,7.9,40.3,2022-12-17T15:19:25.120Z,2022-12-20T05:02:32Z,3950003711,56,Back,3950003757,15,,3950003719,213,6.0,3950003717,212,26.9,3952043141,178,,3950003713,140,32.8,3950003715,141,30.9,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091249,153,1,1,19,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,75.7,73.9,2022-12-17T15:19:26.707Z,2022-12-20T05:02:37Z,3950004211,140,81.7,3950004837,3,,3950004209,56,Left,3950004217,213,1.1,3950004213,141,94.4,3950004215,212,15.3,3952043171,178,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091277,154,1,1,19,22,8xeuwzxnm7hdlbjjuezgfkz3w,0,95.2,91.7,2022-12-17T15:19:32.349Z,2022-12-20T05:02:45Z,3950004351,155,,3952043213,178,,3950004359,212,24.0,3951816573,72,,3950004357,141,56.4,3950004353,56,Center,3950004355,140,96.4,3951816571,224,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,3950004361,213,3950004349,2,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,
2492091313,181,12,1,19,23,5g1fnexeromjl0lvnxp8hpnhi,1,6,41.3,2022-12-17T15:19:33.422Z,2022-12-20T05:02:58Z,3950004537,140,11.1,3950004543,213,4.9,3950004539,141,0.0,3950004841,15,,3950004535,56,Back,3950004541,212,29.9,3952043309,178,,3950004583,167,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091353,155,5,1,19,27,8xeuwzxnm7hdlbjjuezgfkz3w,1,87.6,101.7,2022-12-17T15:19:36.967Z,2022-12-20T05:03:07Z,3950004815,56,Left,3950004817,347,,3950004871,233,182,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091315,182,5,1,19,27,5g1fnexeromjl0lvnxp8hpnhi,0,12.4,-1.7,2022-12-17T15:19:36.967Z,2022-12-20T05:03:07Z,3950004547,347,,3950004545,56,Back,3950004905,233,155,,,,,,,,,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091545,156,1,1,19,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,89.4,100,2022-12-17T15:19:52.004Z,2022-12-20T05:03:12Z,3950005943,56,Center,3950005953,1,,3950005945,140,94.0,3950005949,212,30.6,3950005941,107,,3950005951,213,4.9,3950005947,141,57.5,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091597,183,12,1,19,44,5g1fnexeromjl0lvnxp8hpnhi,1,6.9,40.6,2022-12-17T15:19:54.013Z,2022-12-20T05:03:21Z,3950006267,56,Back,3950006275,212,29.8,3950006273,141,5.5,3950006277,213,5.4,3950006271,140,23.9,3950006305,15,,3952043469,178,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091739,157,1,1,19,48,8xeuwzxnm7hdlbjjuezgfkz3w,1,65.4,96.6,2022-12-17T15:19:58.303Z,2022-12-20T05:03:30Z,3950007057,140,52.3,3950007069,213,4.1,3950007059,141,68.5,3950007055,56,Center,3952043535,178,,3950007063,212,23.5,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091751,158,1,1,19,54,8xeuwzxnm7hdlbjjuezgfkz3w,0,55.8,77.9,2022-12-17T15:20:04.420Z,2022-12-20T05:03:36Z,3951817145,286,,3951858943,233,184,3951817143,236,,3950007133,56,Center,3950007143,212,2.8,3951816941,155,,3950007149,213,5.6,3952043577,178,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,3950007137,140,3950007139,141,75.3,,,,,,,,,,,57.9,,,,,,,,,,,,,,,,,,,,,
2492091755,184,74,1,19,54,5g1fnexeromjl0lvnxp8hpnhi,1,23.5,25.5,2022-12-17T15:20:04.497Z,2022-12-20T05:03:42Z,3952043627,178,,3951817101,285,,3951858963,233,158,3950007167,56,Back,,,,,,,,,,,,,6rzq8xkkst4hgbh2ysj52gwyx,N. Ennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091793,185,49,1,19,57,5g1fnexeromjl0lvnxp8hpnhi,1,21.1,27.9,2022-12-17T15:20:06.931Z,2022-12-20T05:03:52Z,,,,,,,,,,,,,,,,,,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091891,186,1,1,19,58,5g1fnexeromjl0lvnxp8hpnhi,1,21.1,27.9,2022-12-17T15:20:08.445Z,2022-12-20T05:03:56Z,3950007911,140,36.2,3950007913,141,41.2,3952043737,178,,3950007909,56,Back,3950007915,212,18.3,3950007917,213,0.5,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091985,187,1,1,20,4,5g1fnexeromjl0lvnxp8hpnhi,0,38.2,29.5,2022-12-17T15:20:13.893Z,2022-12-20T05:04:04Z,3950008323,212,50.9,3950008317,56,Right,3950008321,141,11.4,3952043805,178,,3950008327,1,,3950008319,140,85.2,3950008325,213,6.0,,,,ab9z3kubalp5l33vbi4a8n0iy,A. Randell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492091989,159,49,1,20,9,8xeuwzxnm7hdlbjjuezgfkz3w,1,10.4,92,2022-12-17T15:20:19.213Z,2022-12-20T05:04:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092031,160,1,1,20,9,8xeuwzxnm7hdlbjjuezgfkz3w,1,11.1,93.3,2022-12-17T15:20:19.262Z,2022-12-20T05:04:20Z,3950008609,140,38.8,3950008617,1,,3950008611,141,95.9,3950008607,56,Back,3952043923,178,,3950008615,213,0.1,3950008613,212,29.1,3950008605,157,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092041,161,1,1,20,12,8xeuwzxnm7hdlbjjuezgfkz3w,0,41,96.5,2022-12-17T15:20:22.542Z,2022-12-20T05:04:25Z,3950008675,56,Left,3950008683,213,6.2,3952043971,178,,3950008681,212,17.4,3950008677,140,57.5,3950008679,141,93.9,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092053,188,8,1,20,13,5g1fnexeromjl0lvnxp8hpnhi,1,36.7,8.6,2022-12-17T15:20:22.840Z,2022-12-20T05:04:29Z,3950008721,56,Back,3951817263,385,,3952044007,178,,,,,,,,,,,,,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092225,162,5,1,20,13,8xeuwzxnm7hdlbjjuezgfkz3w,1,49.2,102,2022-12-17T15:20:23.714Z,2022-12-20T05:04:34Z,3950009687,347,,3950009731,233,189,3950009685,56,Back,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092095,189,5,1,20,13,5g1fnexeromjl0lvnxp8hpnhi,0,50.8,-2,2022-12-17T15:20:23.714Z,2022-12-20T05:04:34Z,3950008937,56,Right,3950009769,233,162,3950008941,347,,,,,,,,,,,,,,,,,4cyf8fcefkz6433g76okyd65m,N. Lonwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092271,163,1,1,20,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,47.1,100,2022-12-17T15:20:36.990Z,2022-12-20T05:04:38Z,3950009957,140,74.8,3950009961,212,29.6,3950009959,141,93.6,3950009965,1,,3950009955,56,Left,3950009963,213,6.1,3950009953,107,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092263,190,49,1,20,30,5g1fnexeromjl0lvnxp8hpnhi,1,20.5,15,2022-12-17T15:20:40.129Z,2022-12-20T05:04:44Z,,,,,,,,,,,,,,,,,,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092333,191,1,1,20,31,5g1fnexeromjl0lvnxp8hpnhi,1,22.2,12.8,2022-12-17T15:20:41.668Z,2022-12-20T05:04:49Z,3950010309,213,1.6,3950010301,56,Back,3950010307,212,24.7,3950010303,140,21.6,3950010305,141,49.1,3952044239,178,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092369,192,1,1,20,36,5g1fnexeromjl0lvnxp8hpnhi,1,27,63,2022-12-17T15:20:46.385Z,2022-12-20T05:04:53Z,3950010505,140,47.2,3950010503,56,Back,3952044275,178,,3950010507,141,62.4,3950010511,213,6.3,3950010509,212,21.2,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092379,193,1,1,20,37,5g1fnexeromjl0lvnxp8hpnhi,1,47.2,62.4,2022-12-17T15:20:47.638Z,2022-12-20T05:05:01Z,3950010563,212,17.0,3950010559,140,31.7,3950010561,141,69.7,3950010565,213,2.8,3950010557,56,Back,3952044381,178,,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092477,194,1,1,20,39,5g1fnexeromjl0lvnxp8hpnhi,1,31.7,69.7,2022-12-17T15:20:49.062Z,2022-12-20T05:05:07Z,3950011067,1,,3952044427,178,,3950011057,56,Left,3950011065,213,0.3,3950011061,141,85.9,3950011063,212,37.8,3950011059,140,66.1,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092525,195,1,1,20,45,5g1fnexeromjl0lvnxp8hpnhi,1,88.5,71.8,2022-12-17T15:20:54.859Z,2022-12-20T05:05:18Z,3950011283,212,12.8,3950013791,154,,3950011285,213,4.4,3950011281,141,54.0,3950011277,56,Center,3950013789,210,13,3950011279,140,84.6,3952044469,178,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492092529,196,13,1,20,45,5g1fnexeromjl0lvnxp8hpnhi,1,85.2,55.5,2022-12-17T15:20:55.700Z,2022-12-20T05:05:19Z,3950013805,55,195,3950011313,22,,3950013813,328,,3950011315,17,,3950013803,154,,3950013815,230,98.5,3952044509,178,,3950012951,72,,ady374prjuht3fs9va8n303jd,M. Whittaker,,3950013799,74,3950013811,103,75,3950013817,231,3950013801,29,,3950011317,56,3950013809,102,52.3,,52.0,,,,,,,,,Center,,,,,,,,,,,
2492092505,164,5,1,20,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.3,45.2,2022-12-17T15:20:56.762Z,2022-12-20T05:05:24Z,3950011201,56,Back,3950011203,346,,3950017473,233,197,,,,,,,,,,,,,,,,b1or5u4dfuf4pvg7cgqnp3nxl,R. Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093035,197,5,1,20,46,5g1fnexeromjl0lvnxp8hpnhi,0,101.3,54.8,2022-12-17T15:20:56.762Z,2022-12-20T05:05:23Z,3950014135,56,Center,3950014137,346,,3950017519,233,164,,,,,,,,,,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093111,165,1,1,21,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,4.3,58.8,2022-12-17T15:21:36.204Z,2022-12-20T05:05:27Z,3950014565,213,0.2,3950014555,124,,3950014563,212,63.0,3950014571,74,,3950014557,56,Left,3950014567,1,,3950014559,140,62.7,3950014561,141,80.3,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093115,166,44,1,21,29,8xeuwzxnm7hdlbjjuezgfkz3w,1,61.8,72.6,2022-12-17T15:21:39.662Z,2022-12-20T05:55:42Z,3950014595,56,Center,3950014765,233,198,3950014597,286,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093141,198,44,1,21,29,5g1fnexeromjl0lvnxp8hpnhi,0,38.2,27.4,2022-12-17T15:21:39.663Z,2022-12-20T05:05:54Z,3950014723,56,Back,3950014807,233,166,3950014725,285,,,,,,,,,,,,,,,,,ab9z3kubalp5l33vbi4a8n0iy,A. Randell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093163,167,1,1,21,29,8xeuwzxnm7hdlbjjuezgfkz3w,0,62.7,80.3,2022-12-17T15:21:39.699Z,2022-12-20T05:55:43Z,3950014853,3,,3950014863,212,26.3,3950014855,168,,3952044771,388,,3950014865,213,5.2,3950014859,140,74.3,3950014861,141,46.0,3950014857,56,Center,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093195,199,49,1,21,33,5g1fnexeromjl0lvnxp8hpnhi,1,23.9,68.4,2022-12-17T15:21:43.025Z,2022-12-20T05:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093247,200,1,1,21,35,5g1fnexeromjl0lvnxp8hpnhi,1,25.9,73.5,2022-12-17T15:21:44.925Z,2022-12-20T05:06:13Z,3950015283,141,64.0,3952044871,178,,3950015285,212,18.2,3950015281,140,42.1,3950015287,213,5.9,3950015279,56,Back,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093317,201,1,1,21,36,5g1fnexeromjl0lvnxp8hpnhi,1,42.1,64,2022-12-17T15:21:45.970Z,2022-12-20T05:06:27Z,3950015639,213,3.2,3952044951,178,,3950015631,141,63.3,3950015623,56,Back,3950015627,140,24.2,3950015635,212,18.8,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093347,202,1,1,21,42,5g1fnexeromjl0lvnxp8hpnhi,1,32.6,83.6,2022-12-17T15:21:52.307Z,2022-12-20T05:06:37Z,3950015823,212,21.4,3950015825,213,4.2,3950015817,56,Back,3952045009,178,,3950015821,141,56.9,3950015819,140,21.9,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093377,203,1,1,21,44,5g1fnexeromjl0lvnxp8hpnhi,1,21.9,56.9,2022-12-17T15:21:54.239Z,2022-12-20T05:06:41Z,3950015989,212,10.0,3952045035,178,,3950015987,141,42.4,3950015983,56,Back,3950015991,213,4.9,3950015985,140,23.7,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093431,204,1,1,21,47,5g1fnexeromjl0lvnxp8hpnhi,1,24.7,43.4,2022-12-17T15:21:57.057Z,2022-12-20T05:06:45Z,3950016335,212,14.5,3950016327,56,Back,3950016333,141,64.2,3950016337,213,1.4,3952045051,178,,3950016331,140,27.6,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093457,205,1,1,21,50,5g1fnexeromjl0lvnxp8hpnhi,1,28.9,66.9,2022-12-17T15:22:00.689Z,2022-12-20T05:06:48Z,3950016423,140,52.7,3950016425,141,69.1,3950016421,56,Center,3950016429,213,0.1,3952045089,178,,3950016427,212,25.0,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093499,206,1,1,21,52,5g1fnexeromjl0lvnxp8hpnhi,1,41.9,70.9,2022-12-17T15:22:02.025Z,2022-12-20T05:06:54Z,3950016637,212,21.2,3951824315,156,,3950016639,213,3.4,3950016631,56,Back,3950016635,141,62.3,3952045127,178,,3950016633,140,22.5,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093565,207,1,1,21,55,5g1fnexeromjl0lvnxp8hpnhi,1,24.4,65.8,2022-12-17T15:22:04.811Z,2022-12-20T05:06:58Z,3950016993,213,4.6,3950016989,141,42.1,3952045159,178,,3950016987,140,21.9,3950016991,212,16.3,3950016985,56,Back,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093629,208,1,1,21,58,5g1fnexeromjl0lvnxp8hpnhi,1,21.8,49.6,2022-12-17T15:22:07.865Z,2022-12-20T05:07:02Z,3950017313,141,67.2,3950017315,212,12.7,3952045183,178,,3950017311,140,25.9,3950017309,56,Back,3950017317,213,1.2,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093657,209,1,1,22,1,5g1fnexeromjl0lvnxp8hpnhi,1,33.3,75.4,2022-12-17T15:22:11.473Z,2022-12-20T05:07:04Z,3950017503,56,Back,3952045201,178,,3950017505,140,47.0,3950017509,212,19.5,3950017511,213,0.7,3950017507,141,94.7,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093745,210,1,1,22,3,5g1fnexeromjl0lvnxp8hpnhi,1,47.9,94.7,2022-12-17T15:22:13.576Z,2022-12-20T05:07:07Z,3950017953,212,20.4,3950017955,213,6.1,3950017947,56,Left,3950017951,141,87.8,3952045221,178,,3950017949,140,66.8,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093749,211,50,1,22,8,5g1fnexeromjl0lvnxp8hpnhi,1,57.8,95.6,2022-12-17T15:22:18.535Z,2022-12-20T05:07:25Z,3950018109,233,168,3950017975,286,,3950017973,56,Left,,,,,,,,,,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093767,168,7,1,22,8,8xeuwzxnm7hdlbjjuezgfkz3w,1,42.2,4.4,2022-12-17T15:22:18.752Z,2022-12-20T05:07:30Z,3950018053,56,Back,3950018093,233,211,3950018055,285,,3950018051,167,,3951824337,385,,3952045361,178,,,,,,,,2ykne43vtv8c00rvviyr3rre2,C. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093773,169,5,1,22,9,8xeuwzxnm7hdlbjjuezgfkz3w,0,42.6,-1,2022-12-17T15:22:18.999Z,2022-12-20T05:07:33Z,3950018087,347,,3950018085,56,Back,3950018373,233,212,,,,,,,,,,,,,,,,2ykne43vtv8c00rvviyr3rre2,C. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492093807,212,5,1,22,9,5g1fnexeromjl0lvnxp8hpnhi,1,57.4,101,2022-12-17T15:22:18.999Z,2022-12-20T05:07:33Z,3950018317,233,169,3950018291,347,,3950018289,56,Left,,,,,,,,,,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
